"","game_id","season","season_type","game_date","game_date_time","athlete_id","athlete_display_name","team_id","team_name","team_location","team_short_display_name","minutes","field_goals_made","field_goals_attempted","three_point_field_goals_made","three_point_field_goals_attempted","free_throws_made","free_throws_attempted","offensive_rebounds","defensive_rebounds","rebounds","assists","steals","blocks","turnovers","fouls","plus_minus","points","starter","ejected","did_not_play","reason","active","athlete_jersey","athlete_short_name","athlete_headshot_href","athlete_position_name","athlete_position_abbreviation","team_display_name","team_uid","team_slug","team_logo","team_abbreviation","team_color","team_alternate_color","home_away","team_winner","team_score","opponent_team_id","opponent_team_name","opponent_team_location","opponent_team_display_name","opponent_team_abbreviation","opponent_team_logo","opponent_team_color","opponent_team_alternate_color","opponent_team_score"
"1857",400927535,2017,2,2017-08-04,2017-08-04 19:00:00,983,"Jeanette Pohlen-Mavunga",5,"Fever","Indiana","Fever",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"-9",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"32","J. Pohlen-Mavunga",NA,"Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","home",FALSE,70,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",81
"1858",400927535,2017,2,2017-08-04,2017-08-04 19:00:00,2568417,"Jazmon Gwathmey",5,"Fever","Indiana","Fever",21,4,11,1,2,1,2,1,2,3,3,0,2,3,4,"+1",10,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"1","J. Gwathmey",NA,"Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","home",FALSE,70,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",81
"1859",400927535,2017,2,2017-08-04,2017-08-04 19:00:00,1074,"Shenise Johnson",5,"Fever","Indiana","Fever",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"TORN LEFT ACL",FALSE,"42","S. Johnson",NA,"Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","home",FALSE,70,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",81
"1860",400927533,2017,2,2017-08-03,2017-08-03 20:00:00,609,"Sancho Lyttle",20,"Dream","Atlanta","Dream",29,1,4,0,1,0,0,3,8,11,1,5,1,3,1,"-8",2,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"31","S. Lyttle",NA,"Forward","F","Atlanta Dream","s:40~l:59~t:20","atlanta-dream","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","ATL","d02030","383a37","away",FALSE,54,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",69
"1861",400927533,2017,2,2017-08-03,2017-08-03 20:00:00,2566081,"Elizabeth Williams",20,"Dream","Atlanta","Dream",24,2,7,0,0,0,0,2,2,4,1,1,0,1,2,"-13",4,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,NA,"E. Williams","https://a.espncdn.com/i/headshots/wnba/players/full/2566081.png","Center","C","Atlanta Dream","s:40~l:59~t:20","atlanta-dream","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","ATL","d02030","383a37","away",FALSE,54,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",69
"1862",400927533,2017,2,2017-08-03,2017-08-03 20:00:00,1054,"Tiffany Hayes",20,"Dream","Atlanta","Dream",31,4,11,2,4,0,0,2,5,7,1,0,1,4,5,"-9",10,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"15","T. Hayes","https://a.espncdn.com/i/headshots/wnba/players/full/1054.png","Guard","G","Atlanta Dream","s:40~l:59~t:20","atlanta-dream","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","ATL","d02030","383a37","away",FALSE,54,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",69
"1863",400927533,2017,2,2017-08-03,2017-08-03 20:00:00,2490794,"Layshia Clarendon",20,"Dream","Atlanta","Dream",32,9,16,0,2,0,0,3,0,3,5,4,0,5,3,"-3",18,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,NA,"L. Clarendon","https://a.espncdn.com/i/headshots/wnba/players/full/2490794.png","Guard","G","Atlanta Dream","s:40~l:59~t:20","atlanta-dream","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","ATL","d02030","383a37","away",FALSE,54,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",69
"1864",400927533,2017,2,2017-08-03,2017-08-03 20:00:00,2988756,"Brittney Sykes",20,"Dream","Atlanta","Dream",28,4,17,0,4,4,4,1,1,2,3,1,0,4,3,"-10",12,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"15","B. Sykes","https://a.espncdn.com/i/headshots/wnba/players/full/2988756.png","Guard","G","Atlanta Dream","s:40~l:59~t:20","atlanta-dream","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","ATL","d02030","383a37","away",FALSE,54,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",69
"1865",400927533,2017,2,2017-08-03,2017-08-03 20:00:00,819,"Tamera Young",20,"Dream","Atlanta","Dream",13,1,5,1,1,0,0,0,1,1,2,0,1,1,0,"-6",3,FALSE,FALSE,FALSE,NA,FALSE,"1","T. Young",NA,"Forward","F","Atlanta Dream","s:40~l:59~t:20","atlanta-dream","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","ATL","d02030","383a37","away",FALSE,54,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",69
"1866",400927533,2017,2,2017-08-03,2017-08-03 20:00:00,2955898,"Damiris Dantas",20,"Dream","Atlanta","Dream",10,1,2,1,2,0,0,0,2,2,0,0,1,0,0,"+2",3,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"12","D. Dantas","https://a.espncdn.com/i/headshots/wnba/players/full/2955898.png","Forward","F","Atlanta Dream","s:40~l:59~t:20","atlanta-dream","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","ATL","d02030","383a37","away",FALSE,54,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",69
"1867",400927533,2017,2,2017-08-03,2017-08-03 20:00:00,2984237,"Imani McGee-Stafford",20,"Dream","Atlanta","Dream",17,0,2,0,0,0,0,2,4,6,1,0,3,1,1,"-11",0,FALSE,FALSE,FALSE,NA,TRUE,"34","I. McGee-Stafford",NA,"Forward","F","Atlanta Dream","s:40~l:59~t:20","atlanta-dream","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","ATL","d02030","383a37","away",FALSE,54,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",69
"1868",400927533,2017,2,2017-08-03,2017-08-03 20:00:00,783,"Matee Ajavon",20,"Dream","Atlanta","Dream",6,1,3,0,0,0,0,0,0,0,0,0,0,0,2,"-5",2,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"10","M. Ajavon",NA,"Guard","G","Atlanta Dream","s:40~l:59~t:20","atlanta-dream","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","ATL","d02030","383a37","away",FALSE,54,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",69
"1869",400927533,2017,2,2017-08-03,2017-08-03 20:00:00,2999140,"Bria Holmes",20,"Dream","Atlanta","Dream",10,0,6,0,1,0,0,3,0,3,0,0,0,3,0,"-12",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"32","B. Holmes","https://a.espncdn.com/i/headshots/wnba/players/full/2999140.png","Guard","G","Atlanta Dream","s:40~l:59~t:20","atlanta-dream","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","ATL","d02030","383a37","away",FALSE,54,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",69
"1870",400927533,2017,2,2017-08-03,2017-08-03 20:00:00,1048,"Aneika Henry-Morello",20,"Dream","Atlanta","Dream",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"13","A. Henry-Morello",NA,"Forward","F","Atlanta Dream","s:40~l:59~t:20","atlanta-dream","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","ATL","d02030","383a37","away",FALSE,54,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",69
"1871",400927533,2017,2,2017-08-03,2017-08-03 20:00:00,571,"Rebekkah Brunson",8,"Lynx","Minnesota","Lynx",26,3,10,0,2,2,2,0,6,6,1,1,0,3,3,"+1",8,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"32","R. Brunson",NA,"Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,69,20,"Dream","Atlanta","Atlanta Dream","ATL","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","d02030","383a37",54
"1872",400927533,2017,2,2017-08-03,2017-08-03 20:00:00,956,"Maya Moore",8,"Lynx","Minnesota","Lynx",35,4,14,1,5,6,8,1,4,5,1,5,0,4,3,"+12",15,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"23","M. Moore",NA,"Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,69,20,"Dream","Atlanta","Atlanta Dream","ATL","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","d02030","383a37",54
"1873",400927533,2017,2,2017-08-03,2017-08-03 20:00:00,766,"Sylvia Fowles",8,"Lynx","Minnesota","Lynx",36,10,13,0,0,5,5,4,9,13,1,3,2,3,3,"+18",25,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"34","S. Fowles","https://a.espncdn.com/i/headshots/wnba/players/full/766.png","Center","C","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,69,20,"Dream","Atlanta","Atlanta Dream","ATL","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","d02030","383a37",54
"1874",400927533,2017,2,2017-08-03,2017-08-03 20:00:00,537,"Jia Perkins",8,"Lynx","Minnesota","Lynx",36,1,5,0,2,0,0,0,1,1,3,0,0,1,2,"+10",2,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"7","J. Perkins",NA,"Guard","G","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,69,20,"Dream","Atlanta","Atlanta Dream","ATL","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","d02030","383a37",54
"1875",400927533,2017,2,2017-08-03,2017-08-03 20:00:00,545,"Lindsay Whalen",8,"Lynx","Minnesota","Lynx",22,3,8,0,2,2,2,1,3,4,3,0,0,3,1,"-10",8,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"13","L. Whalen",NA,"Guard","G","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,69,20,"Dream","Atlanta","Atlanta Dream","ATL","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","d02030","383a37",54
"1876",400927533,2017,2,2017-08-03,2017-08-03 20:00:00,491,"Plenette Pierson",8,"Lynx","Minnesota","Lynx",14,1,2,0,0,0,0,1,2,3,1,1,1,1,0,"+14",2,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"22","P. Pierson",NA,"Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,69,20,"Dream","Atlanta","Atlanta Dream","ATL","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","d02030","383a37",54
"1877",400927533,2017,2,2017-08-03,2017-08-03 20:00:00,2529130,"Natasha Howard",8,"Lynx","Minnesota","Lynx",9,1,2,0,0,2,2,0,1,1,1,1,2,1,2,"+6",4,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,NA,"N. Howard","https://a.espncdn.com/i/headshots/wnba/players/full/2529130.png","Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,69,20,"Dream","Atlanta","Atlanta Dream","ATL","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","d02030","383a37",54
"1878",400927533,2017,2,2017-08-03,2017-08-03 20:00:00,2569044,"Temi Fagbenle",8,"Lynx","Minnesota","Lynx",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,"0",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,NA,"T. Fagbenle",NA,"Center","C","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,69,20,"Dream","Atlanta","Atlanta Dream","ATL","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","d02030","383a37",54
"1879",400927533,2017,2,2017-08-03,2017-08-03 20:00:00,865,"Renee Montgomery",8,"Lynx","Minnesota","Lynx",18,2,6,0,2,1,1,1,0,1,7,3,0,1,0,"+25",5,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"21","R. Montgomery",NA,"Guard","G","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,69,20,"Dream","Atlanta","Atlanta Dream","ATL","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","d02030","383a37",54
"1880",400927533,2017,2,2017-08-03,2017-08-03 20:00:00,2984245,"Alexis Jones",8,"Lynx","Minnesota","Lynx",5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"-1",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"7","A. Jones",NA,"Guard","G","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,69,20,"Dream","Atlanta","Atlanta Dream","ATL","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","d02030","383a37",54
"1881",400927533,2017,2,2017-08-03,2017-08-03 20:00:00,695,"Seimone Augustus",8,"Lynx","Minnesota","Lynx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"PERSONAL REASONS",FALSE,"33","S. Augustus","https://a.espncdn.com/i/headshots/wnba/players/full/695.png","Guard","G","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,69,20,"Dream","Atlanta","Atlanta Dream","ATL","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","d02030","383a37",54
"1882",400927532,2017,2,2017-08-01,2017-08-01 20:00:00,838,"Kia Vaughn",9,"Liberty","New York","Liberty",19,4,6,0,0,0,0,2,1,3,2,0,0,0,1,"+6",8,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"7","K. Vaughn","https://a.espncdn.com/i/headshots/wnba/players/full/838.png","Center","C","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","0d79b9","89c9bf","away",FALSE,81,17,"Stars","San Antonio","San Antonio Stars","SA",NA,"000000","c7cfd4",93
"1883",400927532,2017,2,2017-08-01,2017-08-01 20:00:00,918,"Tina Charles",9,"Liberty","New York","Liberty",32,6,16,1,2,0,0,2,6,8,3,1,1,2,2,"-9",13,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"31","T. Charles","https://a.espncdn.com/i/headshots/wnba/players/full/918.png","Center","C","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","0d79b9","89c9bf","away",FALSE,81,17,"Stars","San Antonio","San Antonio Stars","SA",NA,"000000","c7cfd4",93
"1884",400927532,2017,2,2017-08-01,2017-08-01 20:00:00,851,"Shavonte Zellous",9,"Liberty","New York","Liberty",28,5,10,1,2,2,2,3,1,4,3,1,0,1,3,"-3",13,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"21","S. Zellous","https://a.espncdn.com/i/headshots/wnba/players/full/851.png","Guard","G","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","0d79b9","89c9bf","away",FALSE,81,17,"Stars","San Antonio","San Antonio Stars","SA",NA,"000000","c7cfd4",93
"1885",400927532,2017,2,2017-08-01,2017-08-01 20:00:00,882,"Epiphanny Prince",9,"Liberty","New York","Liberty",23,3,10,0,2,1,1,2,1,3,4,3,0,2,0,"-4",7,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"11","E. Prince","https://a.espncdn.com/i/headshots/wnba/players/full/882.png","Guard","G","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","0d79b9","89c9bf","away",FALSE,81,17,"Stars","San Antonio","San Antonio Stars","SA",NA,"000000","c7cfd4",93
"1886",400927532,2017,2,2017-08-01,2017-08-01 20:00:00,2529185,"Bria Hartley",9,"Liberty","New York","Liberty",29,6,9,2,4,3,3,0,2,2,5,1,0,3,0,"-4",17,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"14","B. Hartley","https://a.espncdn.com/i/headshots/wnba/players/full/2529185.png","Guard","G","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","0d79b9","89c9bf","away",FALSE,81,17,"Stars","San Antonio","San Antonio Stars","SA",NA,"000000","c7cfd4",93
"1887",400927532,2017,2,2017-08-01,2017-08-01 20:00:00,4038352,"Nayo Raincock-Ekunwe",9,"Liberty","New York","Liberty",2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"-1",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"4","N. Raincock-Ekunwe",NA,"Forward","F","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","0d79b9","89c9bf","away",FALSE,81,17,"Stars","San Antonio","San Antonio Stars","SA",NA,"000000","c7cfd4",93
"1888",400927532,2017,2,2017-08-01,2017-08-01 20:00:00,2590093,"Kiah Stokes",9,"Liberty","New York","Liberty",22,0,2,0,0,0,0,0,3,3,3,1,3,3,3,"-17",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"41","K. Stokes","https://a.espncdn.com/i/headshots/wnba/players/full/2590093.png","Center","C","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","0d79b9","89c9bf","away",FALSE,81,17,"Stars","San Antonio","San Antonio Stars","SA",NA,"000000","c7cfd4",93
"1889",400927532,2017,2,2017-08-01,2017-08-01 20:00:00,3007473,"Amanda Zahui B.",9,"Liberty","New York","Liberty",4,2,5,0,1,1,2,1,0,1,1,0,0,0,2,"-1",5,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,NA,"A. Zahui B.","https://a.espncdn.com/i/headshots/wnba/players/full/3007473.png","Center","C","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","0d79b9","89c9bf","away",FALSE,81,17,"Stars","San Antonio","San Antonio Stars","SA",NA,"000000","c7cfd4",93
"1890",400927532,2017,2,2017-08-01,2017-08-01 20:00:00,2491197,"Sugar Rodgers",9,"Liberty","New York","Liberty",23,6,13,4,8,0,0,1,4,5,3,1,1,2,1,"-13",16,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"14","S. Rodgers",NA,"Guard","G","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","0d79b9","89c9bf","away",FALSE,81,17,"Stars","San Antonio","San Antonio Stars","SA",NA,"000000","c7cfd4",93
"1891",400927532,2017,2,2017-08-01,2017-08-01 20:00:00,3058908,"Lindsay Allen",9,"Liberty","New York","Liberty",10,1,1,0,0,0,0,0,0,0,2,0,0,0,1,"-5",2,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"2","L. Allen","https://a.espncdn.com/i/headshots/wnba/players/full/3058908.png","Guard","G","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","0d79b9","89c9bf","away",FALSE,81,17,"Stars","San Antonio","San Antonio Stars","SA",NA,"000000","c7cfd4",93
"1892",400927532,2017,2,2017-08-01,2017-08-01 20:00:00,3102133,"Rebecca Allen",9,"Liberty","New York","Liberty",7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,"-4",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,NA,"R. Allen","https://a.espncdn.com/i/headshots/wnba/players/full/3102133.png","Guard","G","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","0d79b9","89c9bf","away",FALSE,81,17,"Stars","San Antonio","San Antonio Stars","SA",NA,"000000","c7cfd4",93
"1893",400927532,2017,2,2017-08-01,2017-08-01 20:00:00,2566210,"Brittany Boyd-Jones",9,"Liberty","New York","Liberty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"ACHILLES",FALSE,"83","B. Boyd-Jones",NA,"Guard","G","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","0d79b9","89c9bf","away",FALSE,81,17,"Stars","San Antonio","San Antonio Stars","SA",NA,"000000","c7cfd4",93
"1894",400927532,2017,2,2017-08-01,2017-08-01 20:00:00,1006,"Alex Montgomery",17,"Stars","San Antonio","Stars",17,1,3,1,2,0,0,0,2,2,0,0,0,0,1,"-16",3,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"6","A. Montgomery",NA,"Forward","F","San Antonio Stars","s:40~l:59~t:17","san-antonio-stars",NA,"SA","000000","c7cfd4","home",TRUE,93,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",81
"1895",400927532,2017,2,2017-08-01,2017-08-01 20:00:00,2566453,"Isabelle Harrison",17,"Stars","San Antonio","Stars",29,4,9,0,0,0,0,2,6,8,4,0,0,0,1,"+6",8,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"20","I. Harrison","https://a.espncdn.com/i/headshots/wnba/players/full/2566453.png","Forward","F","San Antonio Stars","s:40~l:59~t:17","san-antonio-stars",NA,"SA","000000","c7cfd4","home",TRUE,93,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",81
"1896",400927532,2017,2,2017-08-01,2017-08-01 20:00:00,2491232,"Kayla Alexander",17,"Stars","San Antonio","Stars",30,9,13,0,0,1,1,2,4,6,2,3,3,3,3,"+10",19,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"40","K. Alexander",NA,"Center","C","San Antonio Stars","s:40~l:59~t:17","san-antonio-stars",NA,"SA","000000","c7cfd4","home",TRUE,93,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",81
"1897",400927532,2017,2,2017-08-01,2017-08-01 20:00:00,2529205,"Kayla McBride",17,"Stars","San Antonio","Stars",37,9,22,5,11,8,8,0,1,1,4,3,0,3,1,"+12",31,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"21","K. McBride","https://a.espncdn.com/i/headshots/wnba/players/full/2529205.png","Guard","G","San Antonio Stars","s:40~l:59~t:17","san-antonio-stars",NA,"SA","000000","c7cfd4","home",TRUE,93,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",81
"1898",400927532,2017,2,2017-08-01,2017-08-01 20:00:00,3065570,"Kelsey Plum",17,"Stars","San Antonio","Stars",31,3,10,2,5,2,2,2,1,3,2,1,0,2,1,"+7",10,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"10","K. Plum","https://a.espncdn.com/i/headshots/wnba/players/full/3065570.png","Guard","G","San Antonio Stars","s:40~l:59~t:17","san-antonio-stars",NA,"SA","000000","c7cfd4","home",TRUE,93,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",81
"1899",400927532,2017,2,2017-08-01,2017-08-01 20:00:00,2,"Erika de Souza",17,"Stars","San Antonio","Stars",3,0,0,0,0,0,0,0,1,1,0,0,1,0,0,"+4",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"14","E. de Souza",NA,"Forward","F","San Antonio Stars","s:40~l:59~t:17","san-antonio-stars",NA,"SA","000000","c7cfd4","home",TRUE,93,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",81
"1900",400927532,2017,2,2017-08-01,2017-08-01 20:00:00,735,"Shay Murphy",17,"Stars","San Antonio","Stars",10,0,1,0,0,0,0,1,0,1,2,0,1,1,0,"+4",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"4","S. Murphy",NA,"Forward","F","San Antonio Stars","s:40~l:59~t:17","san-antonio-stars",NA,"SA","000000","c7cfd4","home",TRUE,93,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",81
"1901",400927532,2017,2,2017-08-01,2017-08-01 20:00:00,2566106,"Dearica Hamby",17,"Stars","San Antonio","Stars",17,3,6,1,1,2,2,4,2,6,3,0,0,1,2,"+2",9,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"5","D. Hamby","https://a.espncdn.com/i/headshots/wnba/players/full/2566106.png","Forward","F","San Antonio Stars","s:40~l:59~t:17","san-antonio-stars",NA,"SA","000000","c7cfd4","home",TRUE,93,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",81
