"","game_id","season","season_type","game_date","game_date_time","athlete_id","athlete_display_name","team_id","team_name","team_location","team_short_display_name","minutes","field_goals_made","field_goals_attempted","three_point_field_goals_made","three_point_field_goals_attempted","free_throws_made","free_throws_attempted","offensive_rebounds","defensive_rebounds","rebounds","assists","steals","blocks","turnovers","fouls","plus_minus","points","starter","ejected","did_not_play","reason","active","athlete_jersey","athlete_short_name","athlete_headshot_href","athlete_position_name","athlete_position_abbreviation","team_display_name","team_uid","team_slug","team_logo","team_abbreviation","team_color","team_alternate_color","home_away","team_winner","team_score","opponent_team_id","opponent_team_name","opponent_team_location","opponent_team_display_name","opponent_team_abbreviation","opponent_team_logo","opponent_team_color","opponent_team_alternate_color","opponent_team_score"
"2465",401105030,2019,2,2019-07-30,2019-07-30 19:00:00,3906753,"Natisha Hiedeman",18,"Sun","Connecticut","Sun",8,2,6,1,3,0,0,0,0,0,1,0,1,0,1,"-4",5,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"2","N. Hiedeman","https://a.espncdn.com/i/headshots/wnba/players/full/3906753.png","Guard","G","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","home",TRUE,100,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",94
"2466",401105030,2019,2,2019-07-30,2019-07-30 19:00:00,2490794,"Layshia Clarendon",18,"Sun","Connecticut","Sun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"RIGHT ANKLE INJURY",FALSE,NA,"L. Clarendon","https://a.espncdn.com/i/headshots/wnba/players/full/2490794.png","Guard","G","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","home",TRUE,100,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",94
"2467",401105031,2019,2,2019-07-30,2019-07-30 19:00:00,869,"DeWanna Bonner",11,"Mercury","Phoenix","Mercury",38,6,16,1,5,12,13,0,5,5,6,2,0,1,1,"-7",25,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"24","D. Bonner","https://a.espncdn.com/i/headshots/wnba/players/full/869.png","Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",FALSE,93,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","09295a",99
"2468",401105031,2019,2,2019-07-30,2019-07-30 19:00:00,2490553,"Brittney Griner",11,"Mercury","Phoenix","Mercury",38,14,18,0,1,2,2,0,9,9,5,0,0,3,1,"-1",30,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"42","B. Griner","https://a.espncdn.com/i/headshots/wnba/players/full/2490553.png","Center","C","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",FALSE,93,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","09295a",99
"2469",401105031,2019,2,2019-07-30,2019-07-30 19:00:00,796,"Leilani Mitchell",11,"Mercury","Phoenix","Mercury",37,10,15,8,12,0,0,0,3,3,8,1,0,2,3,"0",28,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"5","L. Mitchell","https://a.espncdn.com/i/headshots/wnba/players/full/796.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",FALSE,93,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","09295a",99
"2470",401105031,2019,2,2019-07-30,2019-07-30 19:00:00,860,"Briann January",11,"Mercury","Phoenix","Mercury",23,0,5,0,1,0,0,1,0,1,2,0,0,3,5,"-15",0,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"20","B. January","https://a.espncdn.com/i/headshots/wnba/players/full/860.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",FALSE,93,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","09295a",99
"2471",401105031,2019,2,2019-07-30,2019-07-30 19:00:00,3907781,"Sophie Cunningham",11,"Mercury","Phoenix","Mercury",11,0,3,0,2,0,0,0,2,2,1,0,1,1,3,"-8",0,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"9","S. Cunningham","https://a.espncdn.com/i/headshots/wnba/players/full/3907781.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",FALSE,93,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","09295a",99
"2472",401105031,2019,2,2019-07-30,2019-07-30 19:00:00,732,"Camille Little",11,"Mercury","Phoenix","Mercury",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"-6",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"20","C. Little",NA,"Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",FALSE,93,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","09295a",99
"2473",401105031,2019,2,2019-07-30,2019-07-30 19:00:00,3142086,"Brianna Turner",11,"Mercury","Phoenix","Mercury",18,3,4,0,0,0,0,2,2,4,3,0,2,0,3,"+9",6,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"21","B. Turner","https://a.espncdn.com/i/headshots/wnba/players/full/3142086.png","Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",FALSE,93,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","09295a",99
"2474",401105031,2019,2,2019-07-30,2019-07-30 19:00:00,3913881,"Alanna Smith",11,"Mercury","Phoenix","Mercury",4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,"-11",2,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,NA,"A. Smith","https://a.espncdn.com/i/headshots/wnba/players/full/3913881.png","Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",FALSE,93,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","09295a",99
"2475",401105031,2019,2,2019-07-30,2019-07-30 19:00:00,2235933,"Yvonne Turner",11,"Mercury","Phoenix","Mercury",27,1,6,0,2,0,0,0,2,2,4,1,0,0,0,"+9",2,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"22","Y. Turner","https://a.espncdn.com/i/headshots/wnba/players/full/2235933.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",FALSE,93,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","09295a",99
"2476",401105031,2019,2,2019-07-30,2019-07-30 19:00:00,609,"Sancho Lyttle",11,"Mercury","Phoenix","Mercury",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"KNEE INJURY",FALSE,"31","S. Lyttle",NA,"Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",FALSE,93,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","09295a",99
"2477",401105031,2019,2,2019-07-30,2019-07-30 19:00:00,802,"Essence Carson",11,"Mercury","Phoenix","Mercury",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"CALF INJURY",FALSE,"17","E. Carson",NA,"Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",FALSE,93,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","09295a",99
"2478",401105031,2019,2,2019-07-30,2019-07-30 19:00:00,585,"Diana Taurasi",11,"Mercury","Phoenix","Mercury",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"BACK INJURY",FALSE,"3","D. Taurasi","https://a.espncdn.com/i/headshots/wnba/players/full/585.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",FALSE,93,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","09295a",99
"2479",401105031,2019,2,2019-07-30,2019-07-30 19:00:00,798,"LaToya Sanders",16,"Mystics","Washington","Mystics",20,0,4,0,0,0,0,4,3,7,2,2,1,2,1,"+14",0,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,NA,"L. Sanders",NA,"Forward","F","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","09295a","home",TRUE,99,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",93
"2480",401105031,2019,2,2019-07-30,2019-07-30 19:00:00,2491877,"Elena Delle Donne",16,"Mystics","Washington","Mystics",31,14,20,5,7,0,0,1,5,6,2,1,3,2,0,"+7",33,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"11","E. Delle Donne","https://a.espncdn.com/i/headshots/wnba/players/full/2491877.png","Forward","F","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","09295a","home",TRUE,99,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",93
"2481",401105031,2019,2,2019-07-30,2019-07-30 19:00:00,856,"Kristi Toliver",16,"Mystics","Washington","Mystics",34,9,17,3,9,4,4,0,1,1,4,1,0,0,1,"+10",25,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"20","K. Toliver","https://a.espncdn.com/i/headshots/wnba/players/full/856.png","Guard","G","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","09295a","home",TRUE,99,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",93
"2482",401105031,2019,2,2019-07-30,2019-07-30 19:00:00,2529137,"Natasha Cloud",16,"Mystics","Washington","Mystics",34,4,8,1,1,3,4,0,2,2,6,0,0,1,3,"-1",12,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"9","N. Cloud","https://a.espncdn.com/i/headshots/wnba/players/full/2529137.png","Guard","G","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","09295a","home",TRUE,99,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",93
"2483",401105031,2019,2,2019-07-30,2019-07-30 19:00:00,3146151,"Ariel Atkins",16,"Mystics","Washington","Mystics",16,1,5,0,3,0,0,1,1,2,1,1,0,0,2,"+14",2,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"7","A. Atkins","https://a.espncdn.com/i/headshots/wnba/players/full/3146151.png","Guard","G","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","09295a","home",TRUE,99,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",93
"2484",401105031,2019,2,2019-07-30,2019-07-30 19:00:00,2490514,"Tianna Hawkins",16,"Mystics","Washington","Mystics",9,2,3,0,1,0,0,0,2,2,1,0,0,1,1,"-1",4,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"21","T. Hawkins","https://a.espncdn.com/i/headshots/wnba/players/full/2490514.png","Forward","F","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","09295a","home",TRUE,99,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",93
"2485",401105031,2019,2,2019-07-30,2019-07-30 19:00:00,2999035,"Aerial Powers",16,"Mystics","Washington","Mystics",25,5,8,2,5,1,2,3,5,8,2,1,0,1,3,"-5",13,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"3","A. Powers","https://a.espncdn.com/i/headshots/wnba/players/full/2999035.png","Forward","F","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","09295a","home",TRUE,99,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",93
"2486",401105031,2019,2,2019-07-30,2019-07-30 19:00:00,3027368,"Emma Meesseman",16,"Mystics","Washington","Mystics",20,3,6,0,1,0,0,1,4,5,2,0,0,1,2,"-8",6,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"33","E. Meesseman","https://a.espncdn.com/i/headshots/wnba/players/full/3027368.png","Forward","F","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","09295a","home",TRUE,99,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",93
"2487",401105031,2019,2,2019-07-30,2019-07-30 19:00:00,3058893,"Shatori Walker-Kimbrough",16,"Mystics","Washington","Mystics",11,2,4,0,1,0,0,0,0,0,1,0,0,0,0,"0",4,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"32","S. Walker-Kimbrough","https://a.espncdn.com/i/headshots/wnba/players/full/3058893.png","Guard","G","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","09295a","home",TRUE,99,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",93
"2488",401105031,2019,2,2019-07-30,2019-07-30 19:00:00,3142055,"Myisha Hines-Allen",16,"Mystics","Washington","Mystics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"2","M. Hines-Allen","https://a.espncdn.com/i/headshots/wnba/players/full/3142055.png","Forward","F","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","09295a","home",TRUE,99,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",93
"2489",401105031,2019,2,2019-07-30,2019-07-30 19:00:00,2327208,"Kim Mestdagh",16,"Mystics","Washington","Mystics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"6","K. Mestdagh",NA,"Guard","G","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","09295a","home",TRUE,99,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",93
"2490",401105031,2019,2,2019-07-30,2019-07-30 19:00:00,3142149,"Kiara Leslie",16,"Mystics","Washington","Mystics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"RIGHT KNEE SURGERY",FALSE,"1","K. Leslie",NA,"Guard","G","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","09295a","home",TRUE,99,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",93
"2491",401151757,2019,2,2019-07-27,2019-07-27 15:30:00,2491877,"Elena Delle Donne",111719,"Team Delle Donne","Team Delle Donne","Team Delle Donne",21,2,6,0,4,2,2,3,2,5,6,0,1,0,0,"-4",6,TRUE,FALSE,FALSE,NA,FALSE,"11","E. Delle Donne","https://a.espncdn.com/i/headshots/wnba/players/full/2491877.png","Forward","F","Team Delle Donne","s:40~l:59~t:111719","team-delle-donne",NA,"DEL",NA,NA,"away",FALSE,126,112530,"Team Wilson","Team Wilson","Team Wilson","WIL",NA,NA,NA,129
"2492",401151757,2019,2,2019-07-27,2019-07-27 15:30:00,2999101,"Jonquel Jones",111719,"Team Delle Donne","Team Delle Donne","Team Delle Donne",18,5,11,3,9,0,0,1,12,13,3,0,1,1,0,"+4",13,TRUE,FALSE,FALSE,NA,TRUE,NA,"J. Jones","https://a.espncdn.com/i/headshots/wnba/players/full/2999101.png","Forward","F","Team Delle Donne","s:40~l:59~t:111719","team-delle-donne",NA,"DEL",NA,NA,"away",FALSE,126,112530,"Team Wilson","Team Wilson","Team Wilson","WIL",NA,NA,NA,129
"2493",401151757,2019,2,2019-07-27,2019-07-27 15:30:00,2490553,"Brittney Griner",111719,"Team Delle Donne","Team Delle Donne","Team Delle Donne",17,8,18,0,4,0,0,4,5,9,0,0,0,0,1,"-4",16,TRUE,FALSE,FALSE,NA,FALSE,"42","B. Griner","https://a.espncdn.com/i/headshots/wnba/players/full/2490553.png","Center","C","Team Delle Donne","s:40~l:59~t:111719","team-delle-donne",NA,"DEL",NA,NA,"away",FALSE,126,112530,"Team Wilson","Team Wilson","Team Wilson","WIL",NA,NA,NA,129
"2494",401151757,2019,2,2019-07-27,2019-07-27 15:30:00,2987869,"Jewell Loyd",111719,"Team Delle Donne","Team Delle Donne","Team Delle Donne",20,2,11,2,9,0,0,2,1,3,3,0,0,2,0,"-1",6,TRUE,FALSE,FALSE,NA,FALSE,"24","J. Loyd","https://a.espncdn.com/i/headshots/wnba/players/full/2987869.png","Guard","G","Team Delle Donne","s:40~l:59~t:111719","team-delle-donne",NA,"DEL",NA,NA,"away",FALSE,126,112530,"Team Wilson","Team Wilson","Team Wilson","WIL",NA,NA,NA,129
"2495",401151757,2019,2,2019-07-27,2019-07-27 15:30:00,3142327,"Kia Nurse",111719,"Team Delle Donne","Team Delle Donne","Team Delle Donne",17,6,12,3,8,0,0,0,2,2,0,1,0,0,0,"+1",15,TRUE,FALSE,FALSE,NA,FALSE,"0","K. Nurse","https://a.espncdn.com/i/headshots/wnba/players/full/3142327.png","Guard","G","Team Delle Donne","s:40~l:59~t:111719","team-delle-donne",NA,"DEL",NA,NA,"away",FALSE,126,112530,"Team Wilson","Team Wilson","Team Wilson","WIL",NA,NA,NA,129
"2496",401151757,2019,2,2019-07-27,2019-07-27 15:30:00,869,"DeWanna Bonner",111719,"Team Delle Donne","Team Delle Donne","Team Delle Donne",18,4,8,2,5,3,3,0,1,1,3,0,0,0,0,"-11",13,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"24","D. Bonner","https://a.espncdn.com/i/headshots/wnba/players/full/869.png","Forward","F","Team Delle Donne","s:40~l:59~t:111719","team-delle-donne",NA,"DEL",NA,NA,"away",FALSE,126,112530,"Team Wilson","Team Wilson","Team Wilson","WIL",NA,NA,NA,129
"2497",401151757,2019,2,2019-07-27,2019-07-27 15:30:00,1068,"Nneka Ogwumike",111719,"Team Delle Donne","Team Delle Donne","Team Delle Donne",18,11,15,0,3,0,0,3,3,6,2,0,0,3,0,"+8",22,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"30","N. Ogwumike","https://a.espncdn.com/i/headshots/wnba/players/full/1068.png","Forward","F","Team Delle Donne","s:40~l:59~t:111719","team-delle-donne",NA,"DEL",NA,NA,"away",FALSE,126,112530,"Team Wilson","Team Wilson","Team Wilson","WIL",NA,NA,NA,129
"2498",401151757,2019,2,2019-07-27,2019-07-27 15:30:00,2529140,"Alyssa Thomas",111719,"Team Delle Donne","Team Delle Donne","Team Delle Donne",17,4,5,0,0,0,0,1,4,5,4,1,0,2,0,"-2",8,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"25","A. Thomas","https://a.espncdn.com/i/headshots/wnba/players/full/2529140.png","Forward","F","Team Delle Donne","s:40~l:59~t:111719","team-delle-donne",NA,"DEL",NA,NA,"away",FALSE,126,112530,"Team Wilson","Team Wilson","Team Wilson","WIL",NA,NA,NA,129
"2499",401151757,2019,2,2019-07-27,2019-07-27 15:30:00,918,"Tina Charles",111719,"Team Delle Donne","Team Delle Donne","Team Delle Donne",15,2,5,0,2,0,0,0,5,5,0,0,0,1,0,"-7",4,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"31","T. Charles","https://a.espncdn.com/i/headshots/wnba/players/full/918.png","Center","C","Team Delle Donne","s:40~l:59~t:111719","team-delle-donne",NA,"DEL",NA,NA,"away",FALSE,126,112530,"Team Wilson","Team Wilson","Team Wilson","WIL",NA,NA,NA,129
"2500",401151757,2019,2,2019-07-27,2019-07-27 15:30:00,856,"Kristi Toliver",111719,"Team Delle Donne","Team Delle Donne","Team Delle Donne",18,7,13,2,6,0,0,1,1,2,9,1,0,0,0,"-3",16,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"20","K. Toliver","https://a.espncdn.com/i/headshots/wnba/players/full/856.png","Guard","G","Team Delle Donne","s:40~l:59~t:111719","team-delle-donne",NA,"DEL",NA,NA,"away",FALSE,126,112530,"Team Wilson","Team Wilson","Team Wilson","WIL",NA,NA,NA,129
"2501",401151757,2019,2,2019-07-27,2019-07-27 15:30:00,981,"Courtney Vandersloot",111719,"Team Delle Donne","Team Delle Donne","Team Delle Donne",20,3,5,1,2,0,0,0,3,3,8,1,0,2,0,"+4",7,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"22","C. Vandersloot","https://a.espncdn.com/i/headshots/wnba/players/full/981.png","Guard","G","Team Delle Donne","s:40~l:59~t:111719","team-delle-donne",NA,"DEL",NA,NA,"away",FALSE,126,112530,"Team Wilson","Team Wilson","Team Wilson","WIL",NA,NA,NA,129
"2502",401151757,2019,2,2019-07-27,2019-07-27 15:30:00,2529130,"Natasha Howard",112530,"Team Wilson","Team Wilson","Team Wilson",24,6,10,2,4,0,0,2,4,6,1,1,0,2,0,"-11",14,TRUE,FALSE,FALSE,NA,TRUE,NA,"N. Howard","https://a.espncdn.com/i/headshots/wnba/players/full/2529130.png","Forward","F","Team Wilson","s:40~l:59~t:112530","team-wilson",NA,"WIL",NA,NA,"home",TRUE,129,111719,"Team Delle Donne","Team Delle Donne","Team Delle Donne","DEL",NA,NA,NA,126
"2503",401151757,2019,2,2019-07-27,2019-07-27 15:30:00,1017,"Liz Cambage",112530,"Team Wilson","Team Wilson","Team Wilson",22,3,10,2,5,0,0,0,6,6,0,1,0,0,0,"-6",8,TRUE,FALSE,FALSE,NA,FALSE,"1","L. Cambage","https://a.espncdn.com/i/headshots/wnba/players/full/1017.png","Center","C","Team Wilson","s:40~l:59~t:112530","team-wilson",NA,"WIL",NA,NA,"home",TRUE,129,111719,"Team Delle Donne","Team Delle Donne","Team Delle Donne","DEL",NA,NA,NA,126
"2504",401151757,2019,2,2019-07-27,2019-07-27 15:30:00,764,"Allie Quigley",112530,"Team Wilson","Team Wilson","Team Wilson",19,5,9,4,8,0,0,0,1,1,1,0,0,0,0,"-7",14,TRUE,FALSE,FALSE,NA,FALSE,"14","A. Quigley","https://a.espncdn.com/i/headshots/wnba/players/full/764.png","Guard","G","Team Wilson","s:40~l:59~t:112530","team-wilson",NA,"WIL",NA,NA,"home",TRUE,129,111719,"Team Delle Donne","Team Delle Donne","Team Delle Donne","DEL",NA,NA,NA,126
"2505",401151757,2019,2,2019-07-27,2019-07-27 15:30:00,2529122,"Chelsea Gray",112530,"Team Wilson","Team Wilson","Team Wilson",24,4,11,0,4,0,0,3,2,5,10,0,0,2,0,"-11",8,TRUE,FALSE,FALSE,NA,TRUE,"12","C. Gray","https://a.espncdn.com/i/headshots/wnba/players/full/2529122.png","Guard","G","Team Wilson","s:40~l:59~t:112530","team-wilson",NA,"WIL",NA,NA,"home",TRUE,129,111719,"Team Delle Donne","Team Delle Donne","Team Delle Donne","DEL",NA,NA,NA,126
"2506",401151757,2019,2,2019-07-27,2019-07-27 15:30:00,2529205,"Kayla McBride",112530,"Team Wilson","Team Wilson","Team Wilson",24,5,15,3,11,0,0,0,2,2,2,3,0,1,1,"-11",13,TRUE,FALSE,FALSE,NA,TRUE,"21","K. McBride","https://a.espncdn.com/i/headshots/wnba/players/full/2529205.png","Guard","G","Team Wilson","s:40~l:59~t:112530","team-wilson",NA,"WIL",NA,NA,"home",TRUE,129,111719,"Team Delle Donne","Team Delle Donne","Team Delle Donne","DEL",NA,NA,NA,126
"2507",401151757,2019,2,2019-07-27,2019-07-27 15:30:00,689,"Candice Dupree",112530,"Team Wilson","Team Wilson","Team Wilson",11,4,7,0,1,0,0,1,4,5,1,0,0,0,0,"+8",8,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"24","C. Dupree","https://a.espncdn.com/i/headshots/wnba/players/full/689.png","Forward","F","Team Wilson","s:40~l:59~t:112530","team-wilson",NA,"WIL",NA,NA,"home",TRUE,129,111719,"Team Delle Donne","Team Delle Donne","Team Delle Donne","DEL",NA,NA,NA,126
"2508",401151757,2019,2,2019-07-27,2019-07-27 15:30:00,3917450,"Napheesa Collier",112530,"Team Wilson","Team Wilson","Team Wilson",8,2,8,0,3,0,0,2,0,2,1,0,0,0,0,"+4",4,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"24","N. Collier","https://a.espncdn.com/i/headshots/wnba/players/full/3917450.png","Forward","F","Team Wilson","s:40~l:59~t:112530","team-wilson",NA,"WIL",NA,NA,"home",TRUE,129,111719,"Team Delle Donne","Team Delle Donne","Team Delle Donne","DEL",NA,NA,NA,126
