"","game_id","season","season_type","game_date","game_date_time","athlete_id","athlete_display_name","team_id","team_name","team_location","team_short_display_name","minutes","field_goals_made","field_goals_attempted","three_point_field_goals_made","three_point_field_goals_attempted","free_throws_made","free_throws_attempted","offensive_rebounds","defensive_rebounds","rebounds","assists","steals","blocks","turnovers","fouls","plus_minus","points","starter","ejected","did_not_play","reason","active","athlete_jersey","athlete_short_name","athlete_headshot_href","athlete_position_name","athlete_position_abbreviation","team_display_name","team_uid","team_slug","team_logo","team_abbreviation","team_color","team_alternate_color","home_away","team_winner","team_score","opponent_team_id","opponent_team_name","opponent_team_location","opponent_team_display_name","opponent_team_abbreviation","opponent_team_logo","opponent_team_color","opponent_team_alternate_color","opponent_team_score"
"2133",401620387,2024,2,2024-08-23,2024-08-23 19:30:00,3099736,"Stephanie Talbot",6,"Sparks","Los Angeles","Sparks",27,3,10,0,3,0,0,0,5,5,3,2,1,6,3,"-4",6,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"7","S. Talbot","https://a.espncdn.com/i/headshots/wnba/players/full/3099736.png","Forward","F","Los Angeles Sparks","s:40~l:59~t:6","los-angeles-sparks","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","LA","552583","fdb927","away",FALSE,74,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","002b5c",80
"2134",401620387,2024,2,2024-08-23,2024-08-23 19:30:00,3142010,"Azura Stevens",6,"Sparks","Los Angeles","Sparks",24,4,12,1,6,0,0,1,8,9,3,1,1,2,1,"0",9,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"23","A. Stevens","https://a.espncdn.com/i/headshots/wnba/players/full/3142010.png","Forward","F","Los Angeles Sparks","s:40~l:59~t:6","los-angeles-sparks","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","LA","552583","fdb927","away",FALSE,74,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","002b5c",80
"2135",401620387,2024,2,2024-08-23,2024-08-23 19:30:00,4433630,"Rickea Jackson",6,"Sparks","Los Angeles","Sparks",33,6,11,3,5,2,3,2,1,3,1,0,0,3,1,"-14",17,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"2","R. Jackson","https://a.espncdn.com/i/headshots/wnba/players/full/4433630.png","Forward","F","Los Angeles Sparks","s:40~l:59~t:6","los-angeles-sparks","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","LA","552583","fdb927","away",FALSE,74,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","002b5c",80
"2136",401620387,2024,2,2024-08-23,2024-08-23 19:30:00,4066585,"Crystal Dangerfield",6,"Sparks","Los Angeles","Sparks",16,1,5,0,1,0,0,0,2,2,5,3,1,1,1,"-8",2,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"14","C. Dangerfield","https://a.espncdn.com/i/headshots/wnba/players/full/4066585.png","Guard","G","Los Angeles Sparks","s:40~l:59~t:6","los-angeles-sparks","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","LA","552583","fdb927","away",FALSE,74,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","002b5c",80
"2137",401620387,2024,2,2024-08-23,2024-08-23 19:30:00,4422426,"Li Yueru",6,"Sparks","Los Angeles","Sparks",19,1,4,0,2,2,2,1,3,4,0,2,0,0,3,"-4",4,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"28","L. Yueru","https://a.espncdn.com/i/headshots/wnba/players/full/4422426.png","Center","C","Los Angeles Sparks","s:40~l:59~t:6","los-angeles-sparks","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","LA","552583","fdb927","away",FALSE,74,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","002b5c",80
"2138",401620387,2024,2,2024-08-23,2024-08-23 19:30:00,2529047,"Odyssey Sims",6,"Sparks","Los Angeles","Sparks",24,4,9,1,3,0,0,0,0,0,5,0,0,0,0,"+2",9,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"6","O. Sims","https://a.espncdn.com/i/headshots/wnba/players/full/2529047.png","Guard","G","Los Angeles Sparks","s:40~l:59~t:6","los-angeles-sparks","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","LA","552583","fdb927","away",FALSE,74,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","002b5c",80
"2139",401620387,2024,2,2024-08-23,2024-08-23 19:30:00,3142327,"Kia Nurse",6,"Sparks","Los Angeles","Sparks",11,1,4,1,4,0,0,0,0,0,0,1,0,2,1,"+1",3,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"10","K. Nurse","https://a.espncdn.com/i/headshots/wnba/players/full/3142327.png","Guard","G","Los Angeles Sparks","s:40~l:59~t:6","los-angeles-sparks","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","LA","552583","fdb927","away",FALSE,74,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","002b5c",80
"2140",401620387,2024,2,2024-08-23,2024-08-23 19:30:00,4398764,"Rae Burrell",6,"Sparks","Los Angeles","Sparks",14,2,7,0,1,4,5,1,3,4,1,1,0,0,1,"+3",8,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"12","R. Burrell","https://a.espncdn.com/i/headshots/wnba/players/full/4398764.png","Guard","G","Los Angeles Sparks","s:40~l:59~t:6","los-angeles-sparks","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","LA","552583","fdb927","away",FALSE,74,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","002b5c",80
"2141",401620387,2024,2,2024-08-23,2024-08-23 19:30:00,4432832,"Zia Cooke",6,"Sparks","Los Angeles","Sparks",7,2,3,0,0,3,3,0,0,0,0,0,0,0,0,"0",7,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"1","Z. Cooke","https://a.espncdn.com/i/headshots/wnba/players/full/4432832.png","Guard","G","Los Angeles Sparks","s:40~l:59~t:6","los-angeles-sparks","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","LA","552583","fdb927","away",FALSE,74,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","002b5c",80
"2142",401620387,2024,2,2024-08-23,2024-08-23 19:30:00,4433404,"Cameron Brink",6,"Sparks","Los Angeles","Sparks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"LEFT KNEE",FALSE,"22","C. Brink","https://a.espncdn.com/i/headshots/wnba/players/full/4433404.png","Forward","F","Los Angeles Sparks","s:40~l:59~t:6","los-angeles-sparks","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","LA","552583","fdb927","away",FALSE,74,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","002b5c",80
"2143",401620387,2024,2,2024-08-23,2024-08-23 19:30:00,2490794,"Layshia Clarendon",6,"Sparks","Los Angeles","Sparks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"MENTAL HEALTH",FALSE,"25","L. Clarendon","https://a.espncdn.com/i/headshots/wnba/players/full/2490794.png","Guard","G","Los Angeles Sparks","s:40~l:59~t:6","los-angeles-sparks","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","LA","552583","fdb927","away",FALSE,74,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","002b5c",80
"2144",401620387,2024,2,2024-08-23,2024-08-23 19:30:00,3058892,"Lexie Brown",6,"Sparks","Los Angeles","Sparks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"CROHN'S DISEASE",FALSE,"4","L. Brown","https://a.espncdn.com/i/headshots/wnba/players/full/3058892.png","Guard","G","Los Angeles Sparks","s:40~l:59~t:6","los-angeles-sparks","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","LA","552583","fdb927","away",FALSE,74,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","002b5c",80
"2145",401620387,2024,2,2024-08-23,2024-08-23 19:30:00,4066553,"Aari McDonald",6,"Sparks","Los Angeles","Sparks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"RIGHT FOOT",FALSE,"15","A. McDonald","https://a.espncdn.com/i/headshots/wnba/players/full/4066553.png","Guard","G","Los Angeles Sparks","s:40~l:59~t:6","los-angeles-sparks","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","LA","552583","fdb927","away",FALSE,74,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","002b5c",80
"2146",401620387,2024,2,2024-08-23,2024-08-23 19:30:00,2529183,"Stefanie Dolson",16,"Mystics","Washington","Mystics",28,0,5,0,3,1,2,1,2,3,8,2,0,0,1,"+1",1,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"31","S. Dolson","https://a.espncdn.com/i/headshots/wnba/players/full/2529183.png","Center","C","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","002b5c","home",TRUE,80,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","552583","fdb927",74
"2147",401620387,2024,2,2024-08-23,2024-08-23 19:30:00,4398911,"Shakira Austin",16,"Mystics","Washington","Mystics",21,6,12,0,0,2,2,3,8,11,2,3,1,2,3,"+12",14,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"0","S. Austin","https://a.espncdn.com/i/headshots/wnba/players/full/4398911.png","Center","C","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","002b5c","home",TRUE,80,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","552583","fdb927",74
"2148",401620387,2024,2,2024-08-23,2024-08-23 19:30:00,2566110,"Julie Vanloo",16,"Mystics","Washington","Mystics",21,2,7,0,3,0,0,0,1,1,4,1,0,0,3,"+7",4,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"35","J. Vanloo","https://a.espncdn.com/i/headshots/wnba/players/full/2566110.png","Guard","G","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","002b5c","home",TRUE,80,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","552583","fdb927",74
"2149",401620387,2024,2,2024-08-23,2024-08-23 19:30:00,2988756,"Brittney Sykes",16,"Mystics","Washington","Mystics",32,12,20,1,4,3,4,1,5,6,5,1,1,3,2,"+8",28,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"20","B. Sykes","https://a.espncdn.com/i/headshots/wnba/players/full/2988756.png","Guard","G","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","002b5c","home",TRUE,80,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","552583","fdb927",74
"2150",401620387,2024,2,2024-08-23,2024-08-23 19:30:00,3146151,"Ariel Atkins",16,"Mystics","Washington","Mystics",30,6,13,3,7,0,0,1,3,4,0,3,1,2,1,"+3",15,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"7","A. Atkins","https://a.espncdn.com/i/headshots/wnba/players/full/3146151.png","Guard","G","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","002b5c","home",TRUE,80,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","552583","fdb927",74
"2151",401620387,2024,2,2024-08-23,2024-08-23 19:30:00,4398729,"Emily Engstler",16,"Mystics","Washington","Mystics",11,3,5,1,2,2,4,0,4,4,0,0,0,2,1,"+8",9,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"21","E. Engstler","https://a.espncdn.com/i/headshots/wnba/players/full/4398729.png","Forward","F","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","002b5c","home",TRUE,80,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","552583","fdb927",74
"2152",401620387,2024,2,2024-08-23,2024-08-23 19:30:00,4433408,"Aaliyah Edwards",16,"Mystics","Washington","Mystics",20,3,3,0,0,0,0,1,3,4,1,1,1,1,2,"-9",6,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"24","A. Edwards","https://a.espncdn.com/i/headshots/wnba/players/full/4433408.png","Forward","F","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","002b5c","home",TRUE,80,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","552583","fdb927",74
"2153",401620387,2024,2,2024-08-23,2024-08-23 19:30:00,3058893,"Shatori Walker-Kimbrough",16,"Mystics","Washington","Mystics",16,1,6,0,3,0,0,0,2,2,1,1,1,1,0,"+2",2,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"32","S. Walker-Kimbrough","https://a.espncdn.com/i/headshots/wnba/players/full/3058893.png","Guard","G","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","002b5c","home",TRUE,80,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","552583","fdb927",74
"2154",401620387,2024,2,2024-08-23,2024-08-23 19:30:00,4068159,"Sug Sutton",16,"Mystics","Washington","Mystics",5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"-6",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"1","S. Sutton","https://a.espncdn.com/i/headshots/wnba/players/full/4068159.png","Guard","G","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","002b5c","home",TRUE,80,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","552583","fdb927",74
"2155",401620387,2024,2,2024-08-23,2024-08-23 19:30:00,5017726,"Jade Melbourne",16,"Mystics","Washington","Mystics",18,0,2,0,1,1,2,1,0,1,2,1,0,2,0,"+4",1,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"5","J. Melbourne","https://a.espncdn.com/i/headshots/wnba/players/full/5017726.png","Guard","G","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","002b5c","home",TRUE,80,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","552583","fdb927",74
"2156",401620387,2024,2,2024-08-23,2024-08-23 19:30:00,5017721,"Sika Kone",16,"Mystics","Washington","Mystics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"3","S. Kone","https://a.espncdn.com/i/headshots/wnba/players/full/5017721.png","Forward","F","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","002b5c","home",TRUE,80,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","552583","fdb927",74
"2157",401620387,2024,2,2024-08-23,2024-08-23 19:30:00,3056730,"Karlie Samuelson",16,"Mystics","Washington","Mystics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"RIGHT KNEE INJURY",FALSE,"44","K. Samuelson","https://a.espncdn.com/i/headshots/wnba/players/full/3056730.png","Guard","G","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","002b5c","home",TRUE,80,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","552583","fdb927",74
"2158",401620384,2024,2,2024-08-22,2024-08-22 19:00:00,2529130,"Natasha Howard",3,"Wings","Dallas","Wings",33,6,13,0,0,4,4,2,6,8,2,2,2,7,6,"-6",16,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"6","N. Howard","https://a.espncdn.com/i/headshots/wnba/players/full/2529130.png","Forward","F","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","002b5c","c4d600","away",FALSE,71,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","86cebc","000000",79
"2159",401620384,2024,2,2024-08-22,2024-08-22 19:00:00,4281929,"Satou Sabally",3,"Wings","Dallas","Wings",36,5,12,0,2,0,1,1,6,7,5,0,1,3,1,"-7",10,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"0","S. Sabally","https://a.espncdn.com/i/headshots/wnba/players/full/4281929.png","Forward","F","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","002b5c","c4d600","away",FALSE,71,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","86cebc","000000",79
"2160",401620384,2024,2,2024-08-22,2024-08-22 19:00:00,3913903,"Teaira McCowan",3,"Wings","Dallas","Wings",19,6,10,0,0,2,4,3,5,8,0,0,1,0,4,"-15",14,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"15","T. McCowan","https://a.espncdn.com/i/headshots/wnba/players/full/3913903.png","Center","C","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","002b5c","c4d600","away",FALSE,71,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","86cebc","000000",79
"2161",401620384,2024,2,2024-08-22,2024-08-22 19:00:00,3904577,"Arike Ogunbowale",3,"Wings","Dallas","Wings",40,7,18,2,9,3,4,2,4,6,8,2,2,3,2,"-8",19,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"24","A. Ogunbowale","https://a.espncdn.com/i/headshots/wnba/players/full/3904577.png","Guard","G","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","002b5c","c4d600","away",FALSE,71,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","86cebc","000000",79
"2162",401620384,2024,2,2024-08-22,2024-08-22 19:00:00,4432865,"Jacy Sheldon",3,"Wings","Dallas","Wings",37,4,10,0,1,0,0,0,2,2,2,0,0,1,4,"-3",8,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"4","J. Sheldon","https://a.espncdn.com/i/headshots/wnba/players/full/4432865.png","Guard","G","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","002b5c","c4d600","away",FALSE,71,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","86cebc","000000",79
"2163",401620384,2024,2,2024-08-22,2024-08-22 19:00:00,4399415,"Maddy Siegrist",3,"Wings","Dallas","Wings",7,1,3,0,0,0,0,0,1,1,0,0,0,0,0,"-2",2,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"20","M. Siegrist","https://a.espncdn.com/i/headshots/wnba/players/full/4399415.png","Forward","F","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","002b5c","c4d600","away",FALSE,71,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","86cebc","000000",79
"2164",401620384,2024,2,2024-08-22,2024-08-22 19:00:00,3916514,"Kalani Brown",3,"Wings","Dallas","Wings",15,1,2,0,0,0,0,0,4,4,0,0,0,0,1,"+3",2,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"21","K. Brown","https://a.espncdn.com/i/headshots/wnba/players/full/3916514.png","Center","C","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","002b5c","c4d600","away",FALSE,71,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","86cebc","000000",79
"2165",401620384,2024,2,2024-08-22,2024-08-22 19:00:00,4066527,"Jaelyn Brown",3,"Wings","Dallas","Wings",11,0,0,0,0,0,0,0,2,2,0,0,0,0,2,"+3",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"18","J. Brown","https://a.espncdn.com/i/headshots/wnba/players/full/4066527.png","Guard","G","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","002b5c","c4d600","away",FALSE,71,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","86cebc","000000",79
"2166",401620384,2024,2,2024-08-22,2024-08-22 19:00:00,5209660,"Sevgi Uzun",3,"Wings","Dallas","Wings",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"-5",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"1","S. Uzun","https://a.espncdn.com/i/headshots/wnba/players/full/5209660.png","Guard","G","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","002b5c","c4d600","away",FALSE,71,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","86cebc","000000",79
"2167",401620384,2024,2,2024-08-22,2024-08-22 19:00:00,5106150,"Stephanie Soares",3,"Wings","Dallas","Wings",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"10","S. Soares","https://a.espncdn.com/i/headshots/wnba/players/full/5106150.png","Center","C","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","002b5c","c4d600","away",FALSE,71,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","86cebc","000000",79
"2168",401620384,2024,2,2024-08-22,2024-08-22 19:00:00,4399114,"Lou Lopez Senechal",3,"Wings","Dallas","Wings",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"8","L. Lopez Senechal","https://a.espncdn.com/i/headshots/wnba/players/full/4399114.png","Guard","G","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","002b5c","c4d600","away",FALSE,71,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","86cebc","000000",79
"2169",401620384,2024,2,2024-08-22,2024-08-22 19:00:00,2529622,"Kayla Thornton",9,"Liberty","New York","Liberty",31,6,15,2,10,2,2,3,2,5,2,1,0,1,2,"-5",16,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"5","K. Thornton","https://a.espncdn.com/i/headshots/wnba/players/full/2529622.png","Forward","F","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","86cebc","000000","home",TRUE,79,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","002b5c","c4d600",71
"2170",401620384,2024,2,2024-08-22,2024-08-22 19:00:00,2998928,"Breanna Stewart",9,"Liberty","New York","Liberty",35,5,18,0,3,9,11,3,4,7,6,3,0,2,2,"+2",19,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"30","B. Stewart","https://a.espncdn.com/i/headshots/wnba/players/full/2998928.png","Forward","F","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","86cebc","000000","home",TRUE,79,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","002b5c","c4d600",71
"2171",401620384,2024,2,2024-08-22,2024-08-22 19:00:00,2999101,"Jonquel Jones",9,"Liberty","New York","Liberty",29,5,10,1,3,2,3,1,12,13,1,1,0,2,4,"+14",13,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"35","J. Jones","https://a.espncdn.com/i/headshots/wnba/players/full/2999101.png","Forward","F","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","86cebc","000000","home",TRUE,79,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","002b5c","c4d600",71
"2172",401620384,2024,2,2024-08-22,2024-08-22 19:00:00,4683006,"Leonie Fiebich",9,"Liberty","New York","Liberty",29,6,13,4,9,0,0,4,3,7,3,2,0,1,3,"+10",16,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"13","L. Fiebich","https://a.espncdn.com/i/headshots/wnba/players/full/4683006.png","Forward","F","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","86cebc","000000","home",TRUE,79,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","002b5c","c4d600",71
"2173",401620384,2024,2,2024-08-22,2024-08-22 19:00:00,981,"Courtney Vandersloot",9,"Liberty","New York","Liberty",26,1,3,0,0,3,4,2,3,5,6,0,1,0,2,"+16",5,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"22","C. Vandersloot","https://a.espncdn.com/i/headshots/wnba/players/full/981.png","Guard","G","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","86cebc","000000","home",TRUE,79,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","002b5c","c4d600",71
