"","game_id","season","season_type","game_date","game_date_time","athlete_id","athlete_display_name","team_id","team_name","team_location","team_short_display_name","minutes","field_goals_made","field_goals_attempted","three_point_field_goals_made","three_point_field_goals_attempted","free_throws_made","free_throws_attempted","offensive_rebounds","defensive_rebounds","rebounds","assists","steals","blocks","turnovers","fouls","plus_minus","points","starter","ejected","did_not_play","reason","active","athlete_jersey","athlete_short_name","athlete_headshot_href","athlete_position_name","athlete_position_abbreviation","team_display_name","team_uid","team_slug","team_logo","team_abbreviation","team_color","team_alternate_color","home_away","team_winner","team_score","opponent_team_id","opponent_team_name","opponent_team_location","opponent_team_display_name","opponent_team_abbreviation","opponent_team_logo","opponent_team_color","opponent_team_alternate_color","opponent_team_score"
"4451",401320572,2021,2,2021-05-16,2021-05-16 19:00:00,3913881,"Alanna Smith",11,"Mercury","Phoenix","Mercury",5,0,2,0,1,0,0,1,1,2,1,2,0,1,1,"-1",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,NA,"A. Smith","https://a.espncdn.com/i/headshots/wnba/players/full/3913881.png","Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",FALSE,78,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",86
"4452",401320572,2021,2,2021-05-16,2021-05-16 19:00:00,4281077,"Megan Walker",11,"Mercury","Phoenix","Mercury",16,3,7,1,5,1,2,0,1,1,2,1,0,1,3,"+8",8,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,NA,"M. Walker","https://a.espncdn.com/i/headshots/wnba/players/full/4281077.png","Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",FALSE,78,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",86
"4453",401320572,2021,2,2021-05-16,2021-05-16 19:00:00,1107,"Shey Peddy",11,"Mercury","Phoenix","Mercury",12,1,1,1,1,0,0,0,3,3,3,0,0,1,1,"-3",3,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"11","S. Peddy","https://a.espncdn.com/i/headshots/wnba/players/full/1107.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",FALSE,78,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",86
"4454",401320572,2021,2,2021-05-16,2021-05-16 19:00:00,2529185,"Bria Hartley",11,"Mercury","Phoenix","Mercury",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"RIGHT KNEE INJURY",FALSE,"14","B. Hartley","https://a.espncdn.com/i/headshots/wnba/players/full/2529185.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",FALSE,78,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",86
"4455",401320572,2021,2,2021-05-16,2021-05-16 19:00:00,3907781,"Sophie Cunningham",11,"Mercury","Phoenix","Mercury",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"9","S. Cunningham","https://a.espncdn.com/i/headshots/wnba/players/full/3907781.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",FALSE,78,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",86
"4456",401320572,2021,2,2021-05-16,2021-05-16 19:00:00,869,"DeWanna Bonner",18,"Sun","Connecticut","Sun",37,7,18,3,5,10,12,4,1,5,4,2,1,3,2,"+12",27,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"24","D. Bonner","https://a.espncdn.com/i/headshots/wnba/players/full/869.png","Forward","F","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","home",TRUE,86,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",78
"4457",401320572,2021,2,2021-05-16,2021-05-16 19:00:00,2999101,"Jonquel Jones",18,"Sun","Connecticut","Sun",33,5,13,1,3,3,3,0,13,13,1,0,2,6,3,"+7",14,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,NA,"J. Jones","https://a.espncdn.com/i/headshots/wnba/players/full/2999101.png","Forward","F","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","home",TRUE,86,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",78
"4458",401320572,2021,2,2021-05-16,2021-05-16 19:00:00,3058895,"Brionna Jones",18,"Sun","Connecticut","Sun",35,4,11,0,1,1,2,4,5,9,3,0,0,0,2,"+6",9,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"42","B. Jones","https://a.espncdn.com/i/headshots/wnba/players/full/3058895.png","Forward","F","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","home",TRUE,86,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",78
"4459",401320572,2021,2,2021-05-16,2021-05-16 19:00:00,860,"Briann January",18,"Sun","Connecticut","Sun",37,4,7,1,1,6,7,1,0,1,6,1,0,2,4,"0",15,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"20","B. January","https://a.espncdn.com/i/headshots/wnba/players/full/860.png","Guard","G","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","home",TRUE,86,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",78
"4460",401320572,2021,2,2021-05-16,2021-05-16 19:00:00,3906753,"Natisha Hiedeman",18,"Sun","Connecticut","Sun",35,6,12,3,5,2,3,0,2,2,1,4,0,1,6,"+4",17,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"2","N. Hiedeman","https://a.espncdn.com/i/headshots/wnba/players/full/3906753.png","Guard","G","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","home",TRUE,86,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",78
"4461",401320572,2021,2,2021-05-16,2021-05-16 19:00:00,3916517,"Beatrice Mompremier",18,"Sun","Connecticut","Sun",11,2,2,0,0,0,0,1,2,3,0,1,0,0,1,"+3",4,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"1","B. Mompremier","https://a.espncdn.com/i/headshots/wnba/players/full/3916517.png","Forward","F","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","home",TRUE,86,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",78
"4462",401320572,2021,2,2021-05-16,2021-05-16 19:00:00,4065780,"Kaila Charles",18,"Sun","Connecticut","Sun",7,0,1,0,1,0,0,0,1,1,0,0,0,0,2,"+6",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"5","K. Charles","https://a.espncdn.com/i/headshots/wnba/players/full/4065780.png","Guard","G","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","home",TRUE,86,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",78
"4463",401320572,2021,2,2021-05-16,2021-05-16 19:00:00,4066548,"DiJonai Carrington",18,"Sun","Connecticut","Sun",5,0,2,0,1,0,0,0,0,0,0,0,0,0,1,"+2",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"21","D. Carrington","https://a.espncdn.com/i/headshots/wnba/players/full/4066548.png","Guard","G","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","home",TRUE,86,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",78
"4464",401320572,2021,2,2021-05-16,2021-05-16 19:00:00,2529140,"Alyssa Thomas",18,"Sun","Connecticut","Sun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"25","A. Thomas","https://a.espncdn.com/i/headshots/wnba/players/full/2529140.png","Forward","F","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","home",TRUE,86,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",78
"4465",401320572,2021,2,2021-05-16,2021-05-16 19:00:00,4065785,"Stephanie Jones",18,"Sun","Connecticut","Sun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"4","S. Jones","https://a.espncdn.com/i/headshots/wnba/players/full/4065785.png","Forward","F","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","home",TRUE,86,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",78
"4466",401320572,2021,2,2021-05-16,2021-05-16 19:00:00,4282158,"Aleah Goodman",18,"Sun","Connecticut","Sun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"11","A. Goodman",NA,"Forward","F","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","home",TRUE,86,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",78
"4467",401320571,2021,2,2021-05-16,2021-05-16 14:00:00,2593770,"Betnijah Laney",9,"Liberty","New York","Liberty",33,6,17,2,7,6,7,0,2,2,4,1,0,6,4,"+6",20,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"44","B. Laney","https://a.espncdn.com/i/headshots/wnba/players/full/2593770.png","Forward","F","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","0d79b9","89c9bf","away",TRUE,73,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","e2382f","08265b",65
"4468",401320571,2021,2,2021-05-16,2021-05-16 14:00:00,4065849,"Kylee Shook",9,"Liberty","New York","Liberty",28,3,7,0,1,0,0,2,5,7,1,1,0,0,3,"-3",6,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,NA,"K. Shook","https://a.espncdn.com/i/headshots/wnba/players/full/4065849.png","Forward","F","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","0d79b9","89c9bf","away",TRUE,73,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","e2382f","08265b",65
"4469",401320571,2021,2,2021-05-16,2021-05-16 14:00:00,4282173,"Michaela Onyenwere",9,"Liberty","New York","Liberty",25,4,7,1,2,2,3,1,4,5,0,1,0,2,2,"0",11,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"12","M. Onyenwere","https://a.espncdn.com/i/headshots/wnba/players/full/4282173.png","Forward","F","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","0d79b9","89c9bf","away",TRUE,73,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","e2382f","08265b",65
"4470",401320571,2021,2,2021-05-16,2021-05-16 14:00:00,887,"Sami Whitcomb",9,"Liberty","New York","Liberty",23,2,6,1,4,0,0,0,6,6,4,1,2,0,1,"+6",5,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"32","S. Whitcomb","https://a.espncdn.com/i/headshots/wnba/players/full/887.png","Guard","G","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","0d79b9","89c9bf","away",TRUE,73,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","e2382f","08265b",65
"4471",401320571,2021,2,2021-05-16,2021-05-16 14:00:00,4066533,"Sabrina Ionescu",9,"Liberty","New York","Liberty",31,3,9,2,4,4,5,0,5,5,4,0,0,8,4,"-1",12,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"20","S. Ionescu","https://a.espncdn.com/i/headshots/wnba/players/full/4066533.png","Guard","G","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","0d79b9","89c9bf","away",TRUE,73,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","e2382f","08265b",65
"4472",401320571,2021,2,2021-05-16,2021-05-16 14:00:00,2566211,"Reshanda Gray",9,"Liberty","New York","Liberty",12,2,3,0,0,0,0,1,3,4,0,1,0,3,5,"+8",4,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"1","R. Gray","https://a.espncdn.com/i/headshots/wnba/players/full/2566211.png","Forward","F","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","0d79b9","89c9bf","away",TRUE,73,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","e2382f","08265b",65
"4473",401320571,2021,2,2021-05-16,2021-05-16 14:00:00,3102133,"Rebecca Allen",9,"Liberty","New York","Liberty",15,1,6,1,5,0,0,0,5,5,2,0,0,1,0,"+6",3,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,NA,"R. Allen","https://a.espncdn.com/i/headshots/wnba/players/full/3102133.png","Guard","G","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","0d79b9","89c9bf","away",TRUE,73,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","e2382f","08265b",65
"4474",401320571,2021,2,2021-05-16,2021-05-16 14:00:00,4065850,"Jazmine Jones",9,"Liberty","New York","Liberty",16,4,7,2,2,0,0,1,1,2,2,2,1,1,3,"+12",10,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"23","J. Jones","https://a.espncdn.com/i/headshots/wnba/players/full/4065850.png","Guard","G","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","0d79b9","89c9bf","away",TRUE,73,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","e2382f","08265b",65
"4475",401320571,2021,2,2021-05-16,2021-05-16 14:00:00,4281253,"DiDi Richards",9,"Liberty","New York","Liberty",17,1,3,0,0,0,0,0,2,2,0,2,0,1,0,"+6",2,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"2","D. Richards","https://a.espncdn.com/i/headshots/wnba/players/full/4281253.png","Guard","G","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","0d79b9","89c9bf","away",TRUE,73,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","e2382f","08265b",65
"4476",401320571,2021,2,2021-05-16,2021-05-16 14:00:00,4065818,"Leaonna Odom",9,"Liberty","New York","Liberty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"ACHILLES",FALSE,"17","L. Odom","https://a.espncdn.com/i/headshots/wnba/players/full/4065818.png","Forward","F","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","0d79b9","89c9bf","away",TRUE,73,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","e2382f","08265b",65
"4477",401320571,2021,2,2021-05-16,2021-05-16 14:00:00,2490794,"Layshia Clarendon",9,"Liberty","New York","Liberty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,NA,"L. Clarendon","https://a.espncdn.com/i/headshots/wnba/players/full/2490794.png","Guard","G","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","0d79b9","89c9bf","away",TRUE,73,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","e2382f","08265b",65
"4478",401320571,2021,2,2021-05-16,2021-05-16 14:00:00,4065879,"Jocelyn Willoughby",9,"Liberty","New York","Liberty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"LEFT ACHILLES SURGERY",FALSE,"13","J. Willoughby","https://a.espncdn.com/i/headshots/wnba/players/full/4065879.png","Guard","G","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","0d79b9","89c9bf","away",TRUE,73,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","e2382f","08265b",65
"4479",401320571,2021,2,2021-05-16,2021-05-16 14:00:00,1013,"Jantel Lavender",5,"Fever","Indiana","Fever",27,4,7,0,1,0,0,4,11,15,1,0,0,6,5,"-19",8,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"14","J. Lavender","https://a.espncdn.com/i/headshots/wnba/players/full/1013.png","Forward","F","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","home",FALSE,65,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",73
"4480",401320571,2021,2,2021-05-16,2021-05-16 14:00:00,3913903,"Teaira McCowan",5,"Fever","Indiana","Fever",27,3,7,0,0,0,5,1,9,10,0,0,1,3,3,"0",6,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"7","T. McCowan","https://a.espncdn.com/i/headshots/wnba/players/full/3913903.png","Center","C","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","home",FALSE,65,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",73
"4481",401320571,2021,2,2021-05-16,2021-05-16 14:00:00,1014,"Danielle Robinson",5,"Fever","Indiana","Fever",30,5,13,0,1,3,3,0,0,0,5,4,0,2,3,"-7",13,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,NA,"D. Robinson","https://a.espncdn.com/i/headshots/wnba/players/full/1014.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","home",FALSE,65,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",73
"4482",401320571,2021,2,2021-05-16,2021-05-16 14:00:00,3142191,"Kelsey Mitchell",5,"Fever","Indiana","Fever",34,6,18,2,6,2,2,0,2,2,1,1,1,3,3,"-13",16,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"0","K. Mitchell","https://a.espncdn.com/i/headshots/wnba/players/full/3142191.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","home",FALSE,65,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",73
"4483",401320571,2021,2,2021-05-16,2021-05-16 14:00:00,3142948,"Victoria Vivians",5,"Fever","Indiana","Fever",16,2,7,1,5,0,0,1,4,5,1,1,0,2,4,"+8",5,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"35","V. Vivians","https://a.espncdn.com/i/headshots/wnba/players/full/3142948.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","home",FALSE,65,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",73
"4484",401320571,2021,2,2021-05-16,2021-05-16 14:00:00,1002,"Jessica Breland",5,"Fever","Indiana","Fever",18,1,3,0,0,0,0,0,2,2,1,0,2,2,3,"-10",2,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"51","J. Breland","https://a.espncdn.com/i/headshots/wnba/players/full/1002.png","Forward","F","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","home",FALSE,65,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",73
"4485",401320571,2021,2,2021-05-16,2021-05-16 14:00:00,4282471,"Chelsey Perry",5,"Fever","Indiana","Fever",7,0,1,0,0,1,2,0,1,1,0,1,0,0,0,"+11",1,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"10","C. Perry","https://a.espncdn.com/i/headshots/wnba/players/full/4282471.png","Forward","F","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","home",FALSE,65,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",73
"4486",401320571,2021,2,2021-05-16,2021-05-16 14:00:00,2984741,"Tiffany Mitchell",5,"Fever","Indiana","Fever",22,3,10,0,2,6,7,3,1,4,2,0,0,2,2,"-10",12,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,NA,"T. Mitchell","https://a.espncdn.com/i/headshots/wnba/players/full/2984741.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","home",FALSE,65,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",73
"4487",401320571,2021,2,2021-05-16,2021-05-16 14:00:00,3058908,"Lindsay Allen",5,"Fever","Indiana","Fever",9,1,5,0,3,0,0,0,1,1,1,0,0,0,1,"-1",2,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"2","L. Allen","https://a.espncdn.com/i/headshots/wnba/players/full/3058908.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","home",FALSE,65,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",73
"4488",401320571,2021,2,2021-05-16,2021-05-16 14:00:00,4065820,"Kysre Gondrezick",5,"Fever","Indiana","Fever",10,0,6,0,3,0,0,0,0,0,3,1,0,1,0,"+1",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"4","K. Gondrezick","https://a.espncdn.com/i/headshots/wnba/players/full/4065820.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","home",FALSE,65,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",73
"4489",401320571,2021,2,2021-05-16,2021-05-16 14:00:00,4066563,"Lauren Cox",5,"Fever","Indiana","Fever",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"RIGHT KNEE INJURY",FALSE,NA,"L. Cox","https://a.espncdn.com/i/headshots/wnba/players/full/4066563.png","Forward","F","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","home",FALSE,65,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",73
"4490",401320571,2021,2,2021-05-16,2021-05-16 14:00:00,4065692,"Aaliyah Wilson",5,"Fever","Indiana","Fever",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"LEFT FOOT",FALSE,"1","A. Wilson","https://a.espncdn.com/i/headshots/wnba/players/full/4065692.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","home",FALSE,65,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",73
"4491",401320570,2021,2,2021-05-15,2021-05-15 15:00:00,3149391,"A'ja Wilson",17,"Aces","Las Vegas","Aces",33,9,16,1,1,5,5,1,4,5,4,0,1,0,1,"-10",24,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"22","A. Wilson","https://a.espncdn.com/i/headshots/wnba/players/full/3149391.png","Forward","F","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","away",FALSE,83,14,"Storm","Seattle","Seattle Storm","SEA","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","05452a","f7c43c",97
