"","game_id","season","season_type","game_date","game_date_time","athlete_id","athlete_display_name","team_id","team_name","team_location","team_short_display_name","minutes","field_goals_made","field_goals_attempted","three_point_field_goals_made","three_point_field_goals_attempted","free_throws_made","free_throws_attempted","offensive_rebounds","defensive_rebounds","rebounds","assists","steals","blocks","turnovers","fouls","plus_minus","points","starter","ejected","did_not_play","reason","active","athlete_jersey","athlete_short_name","athlete_headshot_href","athlete_position_name","athlete_position_abbreviation","team_display_name","team_uid","team_slug","team_logo","team_abbreviation","team_color","team_alternate_color","home_away","team_winner","team_score","opponent_team_id","opponent_team_name","opponent_team_location","opponent_team_display_name","opponent_team_abbreviation","opponent_team_logo","opponent_team_color","opponent_team_alternate_color","opponent_team_score"
"3153",401018868,2018,2,2018-06-28,2018-06-28 19:00:00,2490769,"Tayler Hill",16,"Mystics","Washington","Mystics",9,1,6,1,4,0,0,0,0,0,1,0,0,0,1,"-4",3,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"2","T. Hill",NA,"Guard","G","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","09295a","home",TRUE,80,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",77
"3154",401018868,2018,2,2018-06-28,2018-06-28 19:00:00,3146151,"Ariel Atkins",16,"Mystics","Washington","Mystics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"CONCUSSION PROTOCOL",FALSE,"7","A. Atkins","https://a.espncdn.com/i/headshots/wnba/players/full/3146151.png","Guard","G","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","09295a","home",TRUE,80,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",77
"3155",401018867,2018,2,2018-06-27,2018-06-27 22:00:00,2529622,"Kayla Thornton",3,"Wings","Dallas","Wings",32,1,4,0,2,0,0,0,3,3,3,0,0,1,4,"+5",2,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,NA,"K. Thornton","https://a.espncdn.com/i/headshots/wnba/players/full/2529622.png","Forward","F","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","away",TRUE,97,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",91
"3156",401018867,2018,2,2018-06-27,2018-06-27 22:00:00,3142010,"Azura Stevens",3,"Wings","Dallas","Wings",21,3,8,2,4,2,2,1,2,3,3,1,1,3,6,"+4",10,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"30","A. Stevens","https://a.espncdn.com/i/headshots/wnba/players/full/3142010.png","Forward","F","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","away",TRUE,97,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",91
"3157",401018867,2018,2,2018-06-27,2018-06-27 22:00:00,1017,"Liz Cambage",3,"Wings","Dallas","Wings",31,5,11,0,1,7,10,1,10,11,3,0,2,3,2,"0",17,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"1","L. Cambage","https://a.espncdn.com/i/headshots/wnba/players/full/1017.png","Center","C","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","away",TRUE,97,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",91
"3158",401018867,2018,2,2018-06-27,2018-06-27 22:00:00,2491205,"Skylar Diggins-Smith",3,"Wings","Dallas","Wings",40,9,17,2,6,9,12,0,2,2,8,0,1,2,0,"+6",29,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"4","S. Diggins-Smith","https://a.espncdn.com/i/headshots/wnba/players/full/2491205.png","Guard","G","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","away",TRUE,97,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",91
"3159",401018867,2018,2,2018-06-27,2018-06-27 22:00:00,3058901,"Allisha Gray",3,"Wings","Dallas","Wings",22,2,7,1,3,4,4,3,2,5,2,2,0,0,3,"+1",9,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"15","A. Gray","https://a.espncdn.com/i/headshots/wnba/players/full/3058901.png","Guard","G","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","away",TRUE,97,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",91
"3160",401018867,2018,2,2018-06-27,2018-06-27 22:00:00,1053,"Glory Johnson",3,"Wings","Dallas","Wings",21,6,10,2,3,0,0,1,3,4,1,1,0,1,3,"-1",14,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"0","G. Johnson",NA,"Forward","F","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","away",TRUE,97,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",91
"3161",401018867,2018,2,2018-06-27,2018-06-27 22:00:00,2999035,"Aerial Powers",3,"Wings","Dallas","Wings",19,3,5,2,4,1,2,0,2,2,0,2,0,0,4,"+5",9,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"3","A. Powers","https://a.espncdn.com/i/headshots/wnba/players/full/2999035.png","Forward","F","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","away",TRUE,97,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",91
"3162",401018867,2018,2,2018-06-27,2018-06-27 22:00:00,3058888,"Kaela Davis",3,"Wings","Dallas","Wings",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"-2",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"33","K. Davis","https://a.espncdn.com/i/headshots/wnba/players/full/3058888.png","Forward","F","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","away",TRUE,97,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",91
"3163",401018867,2018,2,2018-06-27,2018-06-27 22:00:00,3888043,"Cayla George",3,"Wings","Dallas","Wings",13,3,8,1,5,0,0,0,2,2,0,0,1,0,1,"+12",7,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"15","C. George",NA,"Forward","F","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","away",TRUE,97,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",91
"3164",401018867,2018,2,2018-06-27,2018-06-27 22:00:00,1003,"Karima Christmas-Kelly",3,"Wings","Dallas","Wings",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"KNEE INJURY",FALSE,"0","K. Christmas-Kelly",NA,"Forward","F","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","away",TRUE,97,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",91
"3165",401018867,2018,2,2018-06-27,2018-06-27 22:00:00,2530082,"Theresa Plaisance",3,"Wings","Dallas","Wings",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"ACL",FALSE,"55","T. Plaisance","https://a.espncdn.com/i/headshots/wnba/players/full/2530082.png","Forward","F","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","away",TRUE,97,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",91
"3166",401018867,2018,2,2018-06-27,2018-06-27 22:00:00,3066473,"Teana Muldrow",3,"Wings","Dallas","Wings",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"12","T. Muldrow",NA,"Forward","F","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","away",TRUE,97,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",91
"3167",401018867,2018,2,2018-06-27,2018-06-27 22:00:00,3054107,"Leticia Romero",3,"Wings","Dallas","Wings",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"10","L. Romero",NA,"Guard","G","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","away",TRUE,97,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",91
"3168",401018867,2018,2,2018-06-27,2018-06-27 22:00:00,3054590,"Nia Coffey",17,"Aces","Las Vegas","Aces",17,1,4,0,0,2,2,1,0,1,1,1,0,0,2,"-2",4,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"12","N. Coffey","https://a.espncdn.com/i/headshots/wnba/players/full/3054590.png","Forward","F","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",FALSE,91,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",97
"3169",401018867,2018,2,2018-06-27,2018-06-27 22:00:00,3149391,"A'ja Wilson",17,"Aces","Las Vegas","Aces",36,7,19,0,0,8,8,4,11,15,8,1,3,0,2,"-5",22,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"22","A. Wilson","https://a.espncdn.com/i/headshots/wnba/players/full/3149391.png","Forward","F","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",FALSE,91,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",97
"3170",401018867,2018,2,2018-06-27,2018-06-27 22:00:00,4329389,"Ji-Su Park",17,"Aces","Las Vegas","Aces",12,1,1,0,0,0,0,0,2,2,1,0,1,0,2,"+9",2,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"19","J. Park","https://a.espncdn.com/i/headshots/wnba/players/full/4329389.png","Center","C","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",FALSE,91,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",97
"3171",401018867,2018,2,2018-06-27,2018-06-27 22:00:00,2529205,"Kayla McBride",17,"Aces","Las Vegas","Aces",37,14,22,2,2,8,9,1,2,3,3,2,0,4,2,"-1",38,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"21","K. McBride","https://a.espncdn.com/i/headshots/wnba/players/full/2529205.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",FALSE,91,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",97
"3172",401018867,2018,2,2018-06-27,2018-06-27 22:00:00,3065570,"Kelsey Plum",17,"Aces","Las Vegas","Aces",23,3,7,2,3,0,0,2,1,3,1,0,0,0,3,"-4",8,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"10","K. Plum","https://a.espncdn.com/i/headshots/wnba/players/full/3065570.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",FALSE,91,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",97
"3173",401018867,2018,2,2018-06-27,2018-06-27 22:00:00,819,"Tamera Young",17,"Aces","Las Vegas","Aces",17,2,8,0,0,2,2,2,1,3,1,1,0,1,2,"-11",6,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"1","T. Young",NA,"Forward","F","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",FALSE,91,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",97
"3174",401018867,2018,2,2018-06-27,2018-06-27 22:00:00,2566106,"Dearica Hamby",17,"Aces","Las Vegas","Aces",15,0,4,0,2,2,2,0,3,3,3,0,0,2,4,"-4",2,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"5","D. Hamby","https://a.espncdn.com/i/headshots/wnba/players/full/2566106.png","Forward","F","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",FALSE,91,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",97
"3175",401018867,2018,2,2018-06-27,2018-06-27 22:00:00,982,"Carolyn Swords",17,"Aces","Las Vegas","Aces",9,0,0,0,0,0,0,0,2,2,1,0,0,1,2,"-6",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"4","C. Swords",NA,"Center","C","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",FALSE,91,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",97
"3176",401018867,2018,2,2018-06-27,2018-06-27 22:00:00,2491346,"Kelsey Bone",17,"Aces","Las Vegas","Aces",11,2,4,0,0,0,0,1,2,3,1,0,0,2,2,"-9",4,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"3","K. Bone",NA,"Center","C","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",FALSE,91,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",97
"3177",401018867,2018,2,2018-06-27,2018-06-27 22:00:00,3058908,"Lindsay Allen",17,"Aces","Las Vegas","Aces",17,1,1,0,0,3,4,0,1,1,4,0,0,3,0,"-2",5,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"2","L. Allen","https://a.espncdn.com/i/headshots/wnba/players/full/3058908.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",FALSE,91,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",97
"3178",401018867,2018,2,2018-06-27,2018-06-27 22:00:00,3143136,"Jaime Nared",17,"Aces","Las Vegas","Aces",6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"+5",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"31","J. Nared","https://a.espncdn.com/i/headshots/wnba/players/full/3143136.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",FALSE,91,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",97
"3179",401018867,2018,2,2018-06-27,2018-06-27 22:00:00,2998927,"Moriah Jefferson",17,"Aces","Las Vegas","Aces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"KNEE INJURY",FALSE,NA,"M. Jefferson","https://a.espncdn.com/i/headshots/wnba/players/full/2998927.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",FALSE,91,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",97
"3180",401018866,2018,2,2018-06-27,2018-06-27 19:00:00,689,"Candice Dupree",5,"Fever","Indiana","Fever",34,5,8,0,0,4,6,2,3,5,2,0,0,2,1,"-13",14,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"24","C. Dupree","https://a.espncdn.com/i/headshots/wnba/players/full/689.png","Forward","F","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,89,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",101
"3181",401018866,2018,2,2018-06-27,2018-06-27 19:00:00,2529203,"Natalie Achonwa",5,"Fever","Indiana","Fever",22,1,5,0,0,0,0,3,3,6,0,2,0,1,6,"-16",2,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"11","N. Achonwa","https://a.espncdn.com/i/headshots/wnba/players/full/2529203.png","Forward","F","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,89,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",101
"3182",401018866,2018,2,2018-06-27,2018-06-27 19:00:00,2984741,"Tiffany Mitchell",5,"Fever","Indiana","Fever",23,2,7,0,2,4,4,0,0,0,3,0,0,3,1,"-16",8,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,NA,"T. Mitchell","https://a.espncdn.com/i/headshots/wnba/players/full/2984741.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,89,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",101
"3183",401018866,2018,2,2018-06-27,2018-06-27 19:00:00,3142191,"Kelsey Mitchell",5,"Fever","Indiana","Fever",29,4,11,3,6,4,5,0,1,1,3,2,0,2,3,"-20",15,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"0","K. Mitchell","https://a.espncdn.com/i/headshots/wnba/players/full/3142191.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,89,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",101
"3184",401018866,2018,2,2018-06-27,2018-06-27 19:00:00,3142948,"Victoria Vivians",5,"Fever","Indiana","Fever",33,10,14,5,8,0,0,0,5,5,3,3,0,1,4,"-11",25,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"35","V. Vivians","https://a.espncdn.com/i/headshots/wnba/players/full/3142948.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,89,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",101
"3185",401018866,2018,2,2018-06-27,2018-06-27 19:00:00,2491203,"Asia Taylor",5,"Fever","Indiana","Fever",14,1,3,0,1,2,2,1,2,3,0,0,0,2,1,"+7",4,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"31","A. Taylor","https://a.espncdn.com/i/headshots/wnba/players/full/2491203.png","Forward","F","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,89,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",101
"3186",401018866,2018,2,2018-06-27,2018-06-27 19:00:00,3056728,"Erica McCall",5,"Fever","Indiana","Fever",14,2,4,0,0,0,0,2,1,3,1,2,2,0,0,"+9",4,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"24","E. McCall","https://a.espncdn.com/i/headshots/wnba/players/full/3056728.png","Forward","F","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,89,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",101
"3187",401018866,2018,2,2018-06-27,2018-06-27 19:00:00,2491232,"Kayla Alexander",5,"Fever","Indiana","Fever",11,3,6,0,0,0,0,2,1,3,0,0,0,1,3,"-4",6,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"40","K. Alexander",NA,"Center","C","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,89,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",101
"3188",401018866,2018,2,2018-06-27,2018-06-27 19:00:00,2491214,"Erica Wheeler",5,"Fever","Indiana","Fever",15,3,7,0,1,2,2,1,1,2,2,1,0,1,1,"+2",8,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"17","E. Wheeler","https://a.espncdn.com/i/headshots/wnba/players/full/2491214.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,89,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",101
"3189",401018866,2018,2,2018-06-27,2018-06-27 19:00:00,3055794,"Hind Ben Abdelkader",5,"Fever","Indiana","Fever",5,1,1,1,1,0,0,0,1,1,0,0,0,2,0,"+2",3,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"24","H. Ben Abdelkader",NA,"Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,89,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",101
"3190",401018866,2018,2,2018-06-27,2018-06-27 19:00:00,3058900,"Stephanie Mavunga",5,"Fever","Indiana","Fever",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"23","S. Mavunga","https://a.espncdn.com/i/headshots/wnba/players/full/3058900.png","Forward","F","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,89,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",101
"3191",401018866,2018,2,2018-06-27,2018-06-27 19:00:00,1074,"Shenise Johnson",5,"Fever","Indiana","Fever",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"42","S. Johnson",NA,"Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,89,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",101
"3192",401018866,2018,2,2018-06-27,2018-06-27 19:00:00,1110,"Shekinna Stricklen",18,"Sun","Connecticut","Sun",21,4,8,4,6,0,0,0,1,1,0,0,0,1,0,"+22",12,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"40","S. Stricklen","https://a.espncdn.com/i/headshots/wnba/players/full/1110.png","Forward","F","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","home",TRUE,101,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","e2382f","08265b",89
"3193",401018866,2018,2,2018-06-27,2018-06-27 19:00:00,2529950,"Chiney Ogwumike",18,"Sun","Connecticut","Sun",31,7,9,0,0,7,7,2,8,10,3,1,2,4,1,"+22",21,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"13","C. Ogwumike","https://a.espncdn.com/i/headshots/wnba/players/full/2529950.png","Forward","F","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","home",TRUE,101,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","e2382f","08265b",89
"3194",401018866,2018,2,2018-06-27,2018-06-27 19:00:00,2999101,"Jonquel Jones",18,"Sun","Connecticut","Sun",27,7,11,5,6,2,3,5,2,7,5,1,1,1,2,"+30",21,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,NA,"J. Jones","https://a.espncdn.com/i/headshots/wnba/players/full/2999101.png","Forward","F","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","home",TRUE,101,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","e2382f","08265b",89
